ts,game_id,game_name,igdb_id,viewers,channels
2026-08-19T14:50:53Z,509658,Just Chatting,,279567,3618
2026-08-19T14:50:53Z,32399,Counter-Strike,,222025,1760
2026-08-19T14:50:53Z,33214,Fortnite,1905,158784,3985
2026-08-19T14:50:53Z,21779,League of Legends,115,98489,1885
2026-08-19T14:50:53Z,516575,VALORANT,126459,78010,3463
2026-08-19T14:50:53Z,32982,Grand Theft Auto V,1020,78527,1705
2026-08-19T14:50:53Z,509672,IRL,,78704,542
2026-08-19T14:50:53Z,18122,World of Warcraft,123,74124,1442
2026-08-19T14:50:53Z,491931,Escape from Tarkov,15536,63389,814
2026-08-19T14:50:53Z,1832841853,Mortal Shell II,347633,60487,708
2026-08-19T14:50:53Z,27471,Minecraft,135400,39799,2524
2026-08-19T14:50:53Z,511224,Apex Legends,114795,38704,2201
2026-08-19T14:50:53Z,29595,Dota 2,,39420,1154
2026-08-19T14:50:53Z,511399,Super Mario Maker 2,115276,30779,18
2026-08-19T14:50:53Z,515025,Overwatch,125174,29925,1276
2026-08-19T14:50:53Z,498566,Slots,,26834,88
2026-08-19T14:50:53Z,134405,Yo-kai Watch,11197,23709,8
2026-08-19T14:50:53Z,491487,Dead by Daylight,18866,22513,1096
2026-08-19T14:50:53Z,27546,World of Tanks,1184,21774,172
2026-08-19T14:50:53Z,512710,Call of Duty: Warzone,131800,19468,948
2026-08-19T14:50:53Z,512953,ELDEN RING,119133,18509,388
2026-08-19T14:50:53Z,499973,Always On,,17872,400
2026-08-19T14:50:53Z,1264310518,Marvel Rivals,294041,15002,827
2026-08-19T14:50:53Z,778386489,The Last of Us Part I,204350,14640,28
2026-08-19T14:50:53Z,386821,Black Desert,6292,14309,240
2026-08-19T14:50:53Z,511229,Pogostuck: Rage With Your Friends,113049,13987,17
2026-08-19T14:50:53Z,687129551,Trackmania,133807,13933,45
2026-08-19T14:50:53Z,31339,Project Zomboid,3189,12847,283
2026-08-19T14:50:53Z,138585,Hearthstone,1279,12278,108
2026-08-19T14:50:53Z,509660,Art,,11814,681
2026-08-19T14:50:53Z,1901865180,NTE: Neverness to Everness,308535,11968,496
2026-08-19T14:50:53Z,513181,Genshin Impact,119277,11779,635
2026-08-19T14:50:53Z,127502910,Sandustry,285974,11920,27
2026-08-19T14:50:53Z,1081998272,PEAK,349524,10860,312
2026-08-19T14:50:53Z,493057,PUBG: BATTLEGROUNDS,27789,9664,513
2026-08-19T14:50:53Z,168648543,Battlefield 6,317407,10681,487
2026-08-19T14:50:53Z,670138298,Madden NFL 27,400379,10464,268
2026-08-19T14:50:53Z,14333696,Goose Goose Duck,144442,10342,16
2026-08-19T14:50:53Z,951949934,The Sinking City 2,289696,9487,73
2026-08-19T14:50:53Z,2059463486,Waterpark Simulator,348648,8809,57
2026-08-19T14:50:53Z,55453844,Street Fighter 6,191692,8770,268
2026-08-19T14:50:53Z,518203,Sports,,8568,100
2026-08-19T14:50:53Z,19619,Tibia,9596,8063,375
2026-08-19T14:50:53Z,464339927,ARC Raiders,185258,8026,475
2026-08-19T14:50:53Z,29307,Path of Exile,1911,8128,187
2026-08-19T14:50:53Z,525700863,Magical Girl Witch Trials,324791,7899,15
2026-08-19T14:50:53Z,2132205352,Deadlock,301298,7266,270
2026-08-19T14:50:53Z,459931,Old School RuneScape,79824,7186,166
2026-08-19T14:50:53Z,498592,I'm Only Sleeping,71001,7390,164
2026-08-19T14:50:53Z,509659,ASMR,,7394,150
2026-08-19T14:50:53Z,417528,Albion Online,19698,7064,100
2026-08-19T14:50:53Z,460630,Rainbow Six Siege,7360,6868,712
2026-08-19T14:50:53Z,624536948,EA Sports FC 26,353848,6921,602
2026-08-19T14:50:53Z,499634,Crypto,76760,6948,130
2026-08-19T14:50:53Z,884569009,The Choicer Voicer,307223,6836,30
2026-08-19T14:50:53Z,417752,Talk Shows & Podcasts,,6689,254
2026-08-19T14:50:53Z,30921,Rocket League,11198,6406,669
2026-08-19T14:50:53Z,852009328,Mistfall Hunter,320141,6522,241
2026-08-19T14:50:53Z,1153364286,FREE DUNK,339087,6360,1
2026-08-19T14:50:53Z,513143,Teamfight Tactics,120176,6371,101
2026-08-19T14:50:53Z,263490,Rust,3277,6101,309
2026-08-19T14:50:53Z,24241,FINAL FANTASY XIV ONLINE,386,6034,464
2026-08-19T14:50:53Z,508455,Valheim,104967,5838,87
2026-08-19T14:50:53Z,1669431183,DJs,,5661,149
2026-08-19T14:50:53Z,29452,Virtual Casino,45517,5782,23
2026-08-19T14:50:53Z,23239,Plants vs. Zombies,1277,5704,7
2026-08-19T14:50:53Z,26936,Music,,5438,435
2026-08-19T14:50:53Z,272263131,"Animals, Aquariums, and Zoos",,5444,335
2026-08-19T14:50:53Z,630009802,MARVEL TŌKON: Fighting Souls,347132,5307,114
2026-08-19T14:50:53Z,23020,ROBLOX,17269,4527,1335
2026-08-19T14:50:53Z,13332,Pokémon FireRed/LeafGreen,,4568,60
2026-08-19T14:50:53Z,65632,DayZ,2117,4548,231
2026-08-19T14:50:53Z,1036710512,Palworld,151665,4257,566
2026-08-19T14:50:53Z,1282866981,Delta Force,262186,4377,314
2026-08-19T14:50:53Z,20596,Dofus,18337,3387,60
2026-08-19T14:50:53Z,2012789438,Call of Duty: Black Ops 7,348220,4352,292
2026-08-19T14:50:53Z,27284,Retro,,4295,222
2026-08-19T14:50:53Z,676802825,Big Walk,279624,4303,166
2026-08-19T14:50:53Z,1393304883,Mir Tankov,252168,4307,115
2026-08-19T14:50:53Z,401587136,Arena Breakout: Infinite,298915,4143,271
2026-08-19T14:50:53Z,458353,Darkest Dungeon,8965,4082,27
2026-08-19T14:50:53Z,2748,Magic: The Gathering,,4096,46
2026-08-19T14:50:53Z,743,Chess,,3969,49
2026-08-19T14:50:53Z,500188,Hunt: Showdown 1896,7291,3615,227
2026-08-19T14:50:53Z,116747788,"Pools, Hot Tubs, and Beaches",,3589,30
2026-08-19T14:50:53Z,2094865572,SMITE 2,282566,3688,53
2026-08-19T14:50:53Z,1599346425,Co-working & Studying,,3542,257
2026-08-19T14:50:53Z,456845141,Zenless Zone Zero,200551,3344,141
2026-08-19T14:50:53Z,344035090,Kingdom Come: Deliverance II,298526,3438,70
2026-08-19T14:50:53Z,29975,Danganronpa: Trigger Happy Havoc,7842,3403,5
2026-08-19T14:50:53Z,459755,Firewatch,9730,3114,3
2026-08-19T14:50:53Z,66170,Warframe,2903,3081,248
2026-08-19T14:50:53Z,488190,Poker,,3034,85
2026-08-19T14:50:53Z,71375,Star Citizen,1595,3075,84
2026-08-19T14:50:53Z,490377,Sea of Thieves,11137,2869,108
2026-08-19T14:50:53Z,766571430,HELLDIVERS 2,250616,2868,244
2026-08-19T14:50:53Z,509511,Marbles on Stream,116975,2802,98
2026-08-19T14:50:53Z,154096350,Sleep,160280,2762,1
2026-08-19T14:50:53Z,639699690,Nioh 3,347123,2729,91
2026-08-19T14:50:53Z,490948,The Isle,25838,2705,81
2026-08-19T15:21:39Z,509658,Just Chatting,,287978,3734
2026-08-19T15:21:39Z,32399,Counter-Strike,,198947,1950
2026-08-19T15:21:39Z,33214,Fortnite,1905,169482,4189
2026-08-19T15:21:39Z,21779,League of Legends,115,100175,1888
2026-08-19T15:21:39Z,32982,Grand Theft Auto V,1020,83026,1905
2026-08-19T15:21:39Z,509672,IRL,,82542,571
2026-08-19T15:21:39Z,516575,VALORANT,126459,76557,3402
2026-08-19T15:21:39Z,18122,World of Warcraft,123,74227,1484
2026-08-19T15:21:39Z,1832841853,Mortal Shell II,347633,62024,699
2026-08-19T15:21:39Z,491931,Escape from Tarkov,15536,60356,793
2026-08-19T15:21:39Z,27471,Minecraft,135400,45814,2717
2026-08-19T15:21:39Z,511224,Apex Legends,114795,39887,2033
2026-08-19T15:21:39Z,29595,Dota 2,,40525,1213
2026-08-19T15:21:39Z,511399,Super Mario Maker 2,115276,31998,14
2026-08-19T15:21:39Z,515025,Overwatch,125174,29737,1200
2026-08-19T15:21:39Z,498566,Slots,,28539,98
2026-08-19T15:21:39Z,491487,Dead by Daylight,18866,24417,1239
2026-08-19T15:21:39Z,27546,World of Tanks,1184,25111,189
2026-08-19T15:21:39Z,778386489,The Last of Us Part I,204350,24399,31
2026-08-19T15:21:39Z,512953,ELDEN RING,119133,20549,391
2026-08-19T15:21:39Z,134405,Yo-kai Watch,11197,19822,6
2026-08-19T15:21:39Z,512710,Call of Duty: Warzone,131800,19458,955
2026-08-19T15:21:39Z,499973,Always On,,18469,395
2026-08-19T15:21:39Z,1264310518,Marvel Rivals,294041,15672,932
2026-08-19T15:21:39Z,493057,PUBG: BATTLEGROUNDS,27789,15435,520
2026-08-19T15:21:39Z,513181,Genshin Impact,119277,13006,652
2026-08-19T15:21:39Z,511229,Pogostuck: Rage With Your Friends,113049,13312,17
2026-08-19T15:21:39Z,386821,Black Desert,6292,13193,239
2026-08-19T15:21:39Z,687129551,Trackmania,133807,13697,41
2026-08-19T15:21:39Z,509660,Art,,12526,695
2026-08-19T15:21:39Z,138585,Hearthstone,1279,13277,119
2026-08-19T15:21:39Z,31339,Project Zomboid,3189,11907,296
2026-08-19T15:21:39Z,127502910,Sandustry,285974,12070,28
2026-08-19T15:21:39Z,1081998272,PEAK,349524,11774,377
2026-08-19T15:21:39Z,14333696,Goose Goose Duck,144442,11106,27
2026-08-19T15:21:39Z,168648543,Battlefield 6,317407,10634,483
2026-08-19T15:21:39Z,1901865180,NTE: Neverness to Everness,308535,10253,461
2026-08-19T15:21:39Z,2059463486,Waterpark Simulator,348648,10282,67
2026-08-19T15:21:39Z,951949934,The Sinking City 2,289696,9837,80
2026-08-19T15:21:39Z,55453844,Street Fighter 6,191692,9285,222
2026-08-19T15:21:39Z,460630,Rainbow Six Siege,7360,8911,793
2026-08-19T15:21:39Z,29307,Path of Exile,1911,9234,198
2026-08-19T15:21:39Z,2132205352,Deadlock,301298,8868,323
2026-08-19T15:21:39Z,509659,ASMR,,8645,148
2026-08-19T15:21:39Z,19619,Tibia,9596,8470,383
2026-08-19T15:21:39Z,499634,Crypto,76760,7669,134
2026-08-19T15:21:39Z,518203,Sports,,8028,100
2026-08-19T15:21:39Z,459931,Old School RuneScape,79824,7707,167
2026-08-19T15:21:39Z,464339927,ARC Raiders,185258,7534,503
2026-08-19T15:21:39Z,498592,I'm Only Sleeping,71001,7510,146
2026-08-19T15:21:39Z,624536948,EA Sports FC 26,353848,7193,695
2026-08-19T15:21:39Z,417528,Albion Online,19698,7098,108
2026-08-19T15:21:39Z,30921,Rocket League,11198,6504,674
2026-08-19T15:21:39Z,852009328,Mistfall Hunter,320141,6732,256
2026-08-19T15:21:39Z,417752,Talk Shows & Podcasts,,6772,283
2026-08-19T15:21:39Z,513143,Teamfight Tactics,120176,6562,100
2026-08-19T15:21:39Z,630009802,MARVEL TŌKON: Fighting Souls,347132,6384,115
2026-08-19T15:21:39Z,29452,Virtual Casino,45517,6538,22
2026-08-19T15:21:39Z,1669431183,DJs,,6219,156
2026-08-19T15:21:39Z,23020,ROBLOX,17269,5850,1336
2026-08-19T15:21:39Z,24241,FINAL FANTASY XIV ONLINE,386,5993,449
2026-08-19T15:21:39Z,263490,Rust,3277,6078,314
2026-08-19T15:21:39Z,509511,Marbles on Stream,116975,5943,103
2026-08-19T15:21:39Z,508455,Valheim,104967,5888,89
2026-08-19T15:21:39Z,26936,Music,,5434,433
2026-08-19T15:21:39Z,676802825,Big Walk,279624,5329,160
2026-08-19T15:21:39Z,272263131,"Animals, Aquariums, and Zoos",,5350,339
2026-08-19T15:21:39Z,20596,Dofus,18337,4966,64
2026-08-19T15:21:39Z,65632,DayZ,2117,4963,243
2026-08-19T15:21:39Z,13332,Pokémon FireRed/LeafGreen,,4930,58
2026-08-19T15:21:39Z,2012789438,Call of Duty: Black Ops 7,348220,4657,314
2026-08-19T15:21:39Z,1036710512,Palworld,151665,4650,620
2026-08-19T15:21:39Z,670138298,Madden NFL 27,400379,4474,303
2026-08-19T15:21:39Z,1282866981,Delta Force,262186,4731,316
2026-08-19T15:21:39Z,456845141,Zenless Zone Zero,200551,4728,155
2026-08-19T15:21:39Z,460402,FIFA 15,7574,4434,22
2026-08-19T15:21:39Z,339050343,[HERROR] Gas Station Case,369486,4463,9
2026-08-19T15:21:39Z,2094865572,SMITE 2,282566,4589,64
2026-08-19T15:21:39Z,458353,Darkest Dungeon,8965,4485,30
2026-08-19T15:21:39Z,401587136,Arena Breakout: Infinite,298915,4506,293
2026-08-19T15:21:39Z,27284,Retro,,4454,234
2026-08-19T15:21:39Z,23239,Plants vs. Zombies,1277,4076,5
2026-08-19T15:21:39Z,71375,Star Citizen,1595,4199,88
2026-08-19T15:21:39Z,154096350,Sleep,160280,2830,1
2026-08-19T15:21:39Z,1913410799,Total War: WARHAMMER III,143114,3526,28
2026-08-19T15:21:39Z,1599346425,Co-working & Studying,,3425,261
2026-08-19T15:21:39Z,29975,Danganronpa: Trigger Happy Havoc,7842,3403,5
2026-08-19T15:21:39Z,1393304883,Mir Tankov,252168,3370,134
2026-08-19T15:21:39Z,500188,Hunt: Showdown 1896,7291,3285,223
2026-08-19T15:21:39Z,66170,Warframe,2903,3295,277
2026-08-19T15:21:39Z,210472759,Shift at Midnight,352789,3277,56
2026-08-19T15:21:39Z,488190,Poker,,3280,90
2026-08-19T15:21:39Z,275874319,Evil School,410052,28,3
2026-08-19T15:21:39Z,459755,Firewatch,9730,3221,3
2026-08-19T15:21:39Z,344035090,Kingdom Come: Deliverance II,298526,3187,67
2026-08-19T15:21:39Z,493959,Red Dead Redemption II,25076,3133,212
2026-08-19T15:21:39Z,66082,Games + Demos,,3150,652
2026-08-19T15:21:39Z,2748,Magic: The Gathering,,3031,53
2026-08-19T15:21:39Z,12839,Heroes of Might and Magic III: The Restoration of Erathia,364,3080,39
2026-08-19T15:21:39Z,766571430,HELLDIVERS 2,250616,2970,250
2026-08-19T15:54:45Z,509658,Just Chatting,,279970,3939
2026-08-19T15:54:45Z,32399,Counter-Strike,,254217,1998
2026-08-19T15:54:45Z,33214,Fortnite,1905,139676,4576
2026-08-19T15:54:45Z,21779,League of Legends,115,105596,1906
2026-08-19T15:54:45Z,32982,Grand Theft Auto V,1020,90509,1906
2026-08-19T15:54:45Z,509672,IRL,,85387,566
2026-08-19T15:54:45Z,516575,VALORANT,126459,84272,3419
2026-08-19T15:54:45Z,18122,World of Warcraft,123,75121,1510
2026-08-19T15:54:45Z,1832841853,Mortal Shell II,347633,69166,758
2026-08-19T15:54:45Z,491931,Escape from Tarkov,15536,57665,808
2026-08-19T15:54:45Z,27471,Minecraft,135400,46325,2702
2026-08-19T15:54:45Z,29595,Dota 2,,39431,1244
2026-08-19T15:54:45Z,515025,Overwatch,125174,30619,1281
2026-08-19T15:54:45Z,511399,Super Mario Maker 2,115276,29648,15
2026-08-19T15:54:45Z,27546,World of Tanks,1184,29883,207
2026-08-19T15:54:45Z,778386489,The Last of Us Part I,204350,28013,40
2026-08-19T15:54:45Z,491487,Dead by Daylight,18866,24399,1195
2026-08-19T15:54:45Z,498566,Slots,,25661,102
2026-08-19T15:54:45Z,493057,PUBG: BATTLEGROUNDS,27789,25020,624
2026-08-19T15:54:45Z,511224,Apex Legends,114795,23461,1890
2026-08-19T15:54:45Z,512953,ELDEN RING,119133,21330,420
2026-08-19T15:54:45Z,134405,Yo-kai Watch,11197,20639,6
2026-08-19T15:54:45Z,512710,Call of Duty: Warzone,131800,19676,1078
2026-08-19T15:54:45Z,138585,Hearthstone,1279,18538,133
2026-08-19T15:54:45Z,55453844,Street Fighter 6,191692,18278,202
2026-08-19T15:54:45Z,1264310518,Marvel Rivals,294041,16904,1005
2026-08-19T15:54:45Z,499973,Always On,,17637,398
2026-08-19T15:54:45Z,687129551,Trackmania,133807,14547,41
2026-08-19T15:54:45Z,513181,Genshin Impact,119277,14090,758
2026-08-19T15:54:45Z,386821,Black Desert,6292,12712,247
2026-08-19T15:54:45Z,509660,Art,,12366,699
2026-08-19T15:54:45Z,511229,Pogostuck: Rage With Your Friends,113049,12519,17
2026-08-19T15:54:45Z,31339,Project Zomboid,3189,11663,333
2026-08-19T15:54:45Z,1081998272,PEAK,349524,11900,376
2026-08-19T15:54:45Z,127502910,Sandustry,285974,11946,25
2026-08-19T15:54:45Z,1901865180,NTE: Neverness to Everness,308535,9683,467
2026-08-19T15:54:45Z,168648543,Battlefield 6,317407,11094,511
2026-08-19T15:54:45Z,14333696,Goose Goose Duck,144442,11121,27
2026-08-19T15:54:45Z,2059463486,Waterpark Simulator,348648,10525,66
2026-08-19T15:54:45Z,460630,Rainbow Six Siege,7360,9489,824
2026-08-19T15:54:45Z,509659,ASMR,,8781,146
2026-08-19T15:54:45Z,19619,Tibia,9596,8378,398
2026-08-19T15:54:45Z,518203,Sports,,8589,102
2026-08-19T15:54:45Z,459931,Old School RuneScape,79824,8335,185
2026-08-19T15:54:45Z,29307,Path of Exile,1911,8348,190
2026-08-19T15:54:45Z,464339927,ARC Raiders,185258,8352,539
2026-08-19T15:54:45Z,499634,Crypto,76760,8002,146
2026-08-19T15:54:45Z,498592,I'm Only Sleeping,71001,7657,144
2026-08-19T15:54:45Z,624536948,EA Sports FC 26,353848,6835,665
2026-08-19T15:54:45Z,1669431183,DJs,,7193,186
2026-08-19T15:54:45Z,29452,Virtual Casino,45517,7118,20
2026-08-19T15:54:45Z,2132205352,Deadlock,301298,7073,314
2026-08-19T15:54:45Z,417528,Albion Online,19698,6965,123
2026-08-19T15:54:45Z,852009328,Mistfall Hunter,320141,6665,281
2026-08-19T15:54:45Z,513143,Teamfight Tactics,120176,6549,104
2026-08-19T15:54:45Z,263490,Rust,3277,6452,323
2026-08-19T15:54:45Z,24241,FINAL FANTASY XIV ONLINE,386,5846,430
2026-08-19T15:54:45Z,417752,Talk Shows & Podcasts,,5881,257
2026-08-19T15:54:45Z,1905866940,Carpet Cleaning Simulator,407474,5937,4
2026-08-19T15:54:45Z,676802825,Big Walk,279624,5775,154
2026-08-19T15:54:45Z,23020,ROBLOX,17269,5400,1509
2026-08-19T15:54:45Z,538054672,TEKKEN 8,217590,5535,103
2026-08-19T15:54:45Z,272263131,"Animals, Aquariums, and Zoos",,5448,343
2026-08-19T15:54:45Z,508455,Valheim,104967,5367,86
2026-08-19T15:54:45Z,65632,DayZ,2117,5304,233
2026-08-19T15:54:45Z,26936,Music,,5232,447
2026-08-19T15:54:45Z,1913410799,Total War: WARHAMMER III,143114,5201,28
2026-08-19T15:54:45Z,339050343,[HERROR] Gas Station Case,369486,4426,8
2026-08-19T15:54:45Z,20596,Dofus,18337,5127,62
2026-08-19T15:54:45Z,13332,Pokémon FireRed/LeafGreen,,5078,53
2026-08-19T15:54:45Z,2094865572,SMITE 2,282566,5054,60
2026-08-19T15:54:45Z,1036710512,Palworld,151665,4774,637
2026-08-19T15:54:45Z,27284,Retro,,4731,236
2026-08-19T15:54:45Z,71375,Star Citizen,1595,4738,93
2026-08-19T15:54:45Z,458353,Darkest Dungeon,8965,4658,30
2026-08-19T15:54:45Z,30921,Rocket League,11198,4508,733
2026-08-19T15:54:45Z,401587136,Arena Breakout: Infinite,298915,4634,302
2026-08-19T15:54:45Z,2012789438,Call of Duty: Black Ops 7,348220,4476,308
2026-08-19T15:54:45Z,456845141,Zenless Zone Zero,200551,4455,161
2026-08-19T15:54:45Z,460402,FIFA 15,7574,4361,19
2026-08-19T15:54:45Z,951949934,The Sinking City 2,289696,4224,95
2026-08-19T15:54:45Z,1393304883,Mir Tankov,252168,3764,139
2026-08-19T15:54:45Z,509663,Special Events,,3791,76
2026-08-19T15:54:45Z,488190,Poker,,3690,94
2026-08-19T15:54:45Z,1282866981,Delta Force,262186,3630,301
2026-08-19T15:54:45Z,1129937420,How Many Dudes?,369765,13,3
2026-08-19T15:54:45Z,66170,Warframe,2903,3413,292
2026-08-19T15:54:45Z,12839,Heroes of Might and Magic III: The Restoration of Erathia,364,3444,46
2026-08-19T15:54:45Z,493959,Red Dead Redemption II,25076,3385,211
2026-08-19T15:54:45Z,1599346425,Co-working & Studying,,3395,264
2026-08-19T15:54:45Z,2748,Magic: The Gathering,,3308,52
2026-08-19T15:54:45Z,1263370650,Sonic Colors: Ultimate,150005,3319,1
2026-08-19T15:54:45Z,630009802,MARVEL TŌKON: Fighting Souls,347132,3265,113
2026-08-19T15:54:45Z,29975,Danganronpa: Trigger Happy Havoc,7842,3222,5
2026-08-19T15:54:45Z,766571430,HELLDIVERS 2,250616,3153,275
2026-08-19T15:54:45Z,743,Chess,,3082,58
2026-08-19T15:54:45Z,116747788,"Pools, Hot Tubs, and Beaches",,3054,35
2026-08-19T15:54:45Z,344035090,Kingdom Come: Deliverance II,298526,2980,70
2026-08-19T15:54:45Z,2005329090,Jinro Metropolis,325996,2975,6
2026-08-19T15:54:45Z,275874319,Evil School,410052,2978,3
2026-08-19T16:20:25Z,509658,Just Chatting,,318662,4343
2026-08-19T16:20:25Z,32399,Counter-Strike,,234371,2155
2026-08-19T16:20:25Z,33214,Fortnite,1905,158171,4677
2026-08-19T16:20:25Z,21779,League of Legends,115,107444,1973
2026-08-19T16:20:25Z,32982,Grand Theft Auto V,1020,98445,2090
2026-08-19T16:20:25Z,516575,VALORANT,126459,86578,3532
2026-08-19T16:20:25Z,18122,World of Warcraft,123,80779,1553
2026-08-19T16:20:25Z,509672,IRL,,78754,597
2026-08-19T16:20:25Z,1832841853,Mortal Shell II,347633,70343,809
2026-08-19T16:20:25Z,491931,Escape from Tarkov,15536,62446,849
2026-08-19T16:20:25Z,27471,Minecraft,135400,47495,2853
2026-08-19T16:20:25Z,29595,Dota 2,,41875,1366
2026-08-19T16:20:25Z,27546,World of Tanks,1184,33039,213
2026-08-19T16:20:25Z,498566,Slots,,29752,113
2026-08-19T16:20:25Z,493057,PUBG: BATTLEGROUNDS,27789,31339,638
2026-08-19T16:20:25Z,515025,Overwatch,125174,30210,1310
2026-08-19T16:20:25Z,494552,The Last of Us Part II,26192,36,20
2026-08-19T16:20:25Z,511399,Super Mario Maker 2,115276,28305,17
2026-08-19T16:20:25Z,491487,Dead by Daylight,18866,25322,1290
2026-08-19T16:20:25Z,512710,Call of Duty: Warzone,131800,21863,1142
2026-08-19T16:20:25Z,511224,Apex Legends,114795,20887,1862
2026-08-19T16:20:25Z,512953,ELDEN RING,119133,20653,432
2026-08-19T16:20:25Z,1264310518,Marvel Rivals,294041,19228,1066
2026-08-19T16:20:25Z,138585,Hearthstone,1279,18511,136
2026-08-19T16:20:25Z,518203,Sports,,18960,124
2026-08-19T16:20:25Z,134405,Yo-kai Watch,11197,17169,4
2026-08-19T16:20:25Z,499973,Always On,,17267,397
2026-08-19T16:20:25Z,55453844,Street Fighter 6,191692,16898,173
2026-08-19T16:20:25Z,687129551,Trackmania,133807,15023,49
2026-08-19T16:20:25Z,369418,GeoGuessr,63350,14140,26
2026-08-19T16:20:25Z,513181,Genshin Impact,119277,13383,695
2026-08-19T16:20:25Z,386821,Black Desert,6292,12372,230
2026-08-19T16:20:25Z,1081998272,PEAK,349524,12051,390
2026-08-19T16:20:25Z,509660,Art,,10828,655
2026-08-19T16:20:25Z,511229,Pogostuck: Rage With Your Friends,113049,10993,16
2026-08-19T16:20:25Z,14333696,Goose Goose Duck,144442,11165,28
2026-08-19T16:20:25Z,168648543,Battlefield 6,317407,10570,509
2026-08-19T16:20:25Z,1901865180,NTE: Neverness to Everness,308535,10343,456
2026-08-19T16:20:25Z,509659,ASMR,,10168,147
2026-08-19T16:20:25Z,460630,Rainbow Six Siege,7360,9304,855
2026-08-19T16:20:25Z,31339,Project Zomboid,3189,9786,336
2026-08-19T16:20:25Z,624536948,EA Sports FC 26,353848,8858,667
2026-08-19T16:20:25Z,26936,Music,,9724,451
2026-08-19T16:20:25Z,459931,Old School RuneScape,79824,8634,188
2026-08-19T16:20:25Z,19619,Tibia,9596,8533,411
2026-08-19T16:20:25Z,464339927,ARC Raiders,185258,8642,591
2026-08-19T16:20:25Z,29307,Path of Exile,1911,8592,219
2026-08-19T16:20:25Z,498592,I'm Only Sleeping,71001,8235,129
2026-08-19T16:20:25Z,29452,Virtual Casino,45517,8471,31
2026-08-19T16:20:25Z,499634,Crypto,76760,8151,152
2026-08-19T16:20:25Z,24241,FINAL FANTASY XIV ONLINE,386,7662,401
2026-08-19T16:20:25Z,2132205352,Deadlock,301298,7507,329
2026-08-19T16:20:25Z,852009328,Mistfall Hunter,320141,7351,295
2026-08-19T16:20:25Z,1669431183,DJs,,6955,211
2026-08-19T16:20:25Z,417528,Albion Online,19698,7007,124
2026-08-19T16:20:25Z,263490,Rust,3277,6707,338
2026-08-19T16:20:25Z,676802825,Big Walk,279624,5809,161
2026-08-19T16:20:25Z,23020,ROBLOX,17269,5724,1554
2026-08-19T16:20:25Z,401587136,Arena Breakout: Infinite,298915,5991,317
2026-08-19T16:20:25Z,65632,DayZ,2117,5807,266
2026-08-19T16:20:25Z,513143,Teamfight Tactics,120176,5887,117
2026-08-19T16:20:25Z,27284,Retro,,5721,250
2026-08-19T16:20:25Z,1905866940,Carpet Cleaning Simulator,407474,5512,3
2026-08-19T16:20:25Z,272263131,"Animals, Aquariums, and Zoos",,5477,333
2026-08-19T16:20:25Z,508455,Valheim,104967,5326,95
2026-08-19T16:20:25Z,417752,Talk Shows & Podcasts,,5276,279
2026-08-19T16:20:25Z,1913410799,Total War: WARHAMMER III,143114,5348,28
2026-08-19T16:20:25Z,951949934,The Sinking City 2,289696,5631,111
2026-08-19T16:20:25Z,66082,Games + Demos,,5046,647
2026-08-19T16:20:25Z,13332,Pokémon FireRed/LeafGreen,,5268,59
2026-08-19T16:20:25Z,2059463486,Waterpark Simulator,348648,5098,72
2026-08-19T16:20:25Z,339050343,[HERROR] Gas Station Case,369486,5058,9
2026-08-19T16:20:25Z,538054672,TEKKEN 8,217590,4807,111
2026-08-19T16:20:25Z,71375,Star Citizen,1595,4831,105
2026-08-19T16:20:25Z,493959,Red Dead Redemption II,25076,4977,240
2026-08-19T16:20:25Z,20596,Dofus,18337,4715,66
2026-08-19T16:20:25Z,458353,Darkest Dungeon,8965,4780,32
2026-08-19T16:20:25Z,1036710512,Palworld,151665,4457,623
2026-08-19T16:20:25Z,30921,Rocket League,11198,4389,693
2026-08-19T16:20:25Z,1429246898,A Weird Game About Sausage,405185,5947,9
2026-08-19T16:20:25Z,456845141,Zenless Zone Zero,200551,4550,163
2026-08-19T16:20:25Z,2012789438,Call of Duty: Black Ops 7,348220,4430,337
2026-08-19T16:20:25Z,2094865572,SMITE 2,282566,4100,61
2026-08-19T16:20:25Z,460402,FIFA 15,7574,4176,15
2026-08-19T16:20:25Z,509663,Special Events,,4006,86
2026-08-19T16:20:25Z,1393304883,Mir Tankov,252168,3937,131
2026-08-19T16:20:25Z,154096350,Sleep,160280,3899,1
2026-08-19T16:20:25Z,488190,Poker,,3949,100
2026-08-19T16:20:25Z,698700926,Project P.I.T.T.,379356,3966,19
2026-08-19T16:20:25Z,1282866981,Delta Force,262186,3642,286
2026-08-19T16:20:25Z,630009802,MARVEL TŌKON: Fighting Souls,347132,3286,121
2026-08-19T16:20:25Z,1263370650,Sonic Colors: Ultimate,150005,3379,1
2026-08-19T16:20:25Z,66170,Warframe,2903,3321,275
2026-08-19T16:20:25Z,766571430,HELLDIVERS 2,250616,3269,297
2026-08-19T16:20:25Z,1599346425,Co-working & Studying,,3252,251
2026-08-19T16:20:25Z,12839,Heroes of Might and Magic III: The Restoration of Erathia,364,3323,44
2026-08-19T16:20:25Z,1129937420,How Many Dudes?,369765,3243,5
2026-08-19T16:20:25Z,2748,Magic: The Gathering,,3323,48
2026-08-19T16:20:25Z,2005329090,Jinro Metropolis,325996,3179,6
2026-08-19T16:20:25Z,32502,World of Warships,5587,3181,57
